Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PCE3	Glucose 1,6-bisphosphate synthase OS=Homo sapiens OX=9606 GN=PGM2L1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.92792550701145	6.95161112452271	6.7992535616465	6.8531018102456	6.83953624468252	6.62194593938204	6.83906798063542	6.74487020877432	6.53689522928694	6.42061710526841
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PD62	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens OX=9606 GN=CTR9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.35799723743577	6.34192371309341	6.3043665936537	6.41585607710111	6.50141350254535	6.42305638343866	6.41502937184418	6.47797005544539	6.31785444329608	6.61255128724078
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PD74	Alpha- and gamma-adaptin-binding protein p34 OS=Homo sapiens OX=9606 GN=AAGAB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.85881671453612	6.71675823439835	6.65672855678063	6.60605266170541	6.8198661039439	6.72620923145009	7.00764859863398	6.62625034914664	6.5708504071697	6.79304349726923
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PGN9	Proline/serine-rich coiled-coil protein 1 OS=Homo sapiens OX=9606 GN=PSRC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.84704246751559	6.08095673726207	5.94773763124661	5.96333626593747	5.67198877852969	5.75477173284838	5.69700657654268	5.63320285654562	5.72673237125636	5.72410896154254
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PI48	Aspartate--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=DARS2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.66015670343494	7.87076965866755	7.89391789108226	8.00265041848627	7.46764829836408	7.67695986333503	7.47960766471405	7.35482579067007	7.33832745576988	7.31189134541044
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJG2	Mitotic deacetylase-associated SANT domain protein OS=Homo sapiens OX=9606 GN=MIDEAS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.19423751056347	6.46151216973652	6.44308480364969	6.55298139981879	6.39138147808517	6.36600851020632	6.40045574978762	6.24330675775204	6.27467083010396	6.19152626259497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJG6	BRCA1-associated ATM activator 1 OS=Homo sapiens OX=9606 GN=BRAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.07049363550293	6.0644645349487	6.13859895654555	5.9868920061411	6.09962893746975	6.03420982435166	6.11731330794567	6.32092244026102	6.06559380591019	6.39472530385495
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJT7	Zinc finger CCCH domain-containing protein 14 OS=Homo sapiens OX=9606 GN=ZC3H14 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.61528852897487	6.55734825720902	6.44990529102134	6.61874541663026	6.55949973350569	6.5714263466887	6.68598969577123	6.62811028805942	6.67642176376715	6.69323831104754
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PK04	Coiled-coil domain-containing protein 137 OS=Homo sapiens OX=9606 GN=CCDC137 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	7.20033414514599	6.73771283134217	6.77745457799466	6.83343684537344	7.02717736075776	7.05988880673895	7.08508473195493	7.30379077169715	7.32695773287984	7.23586595655756
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PKG0	La-related protein 1 OS=Homo sapiens OX=9606 GN=LARP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	6.41247409423114	6.37083707925302	6.43456196556071	6.40465915924635	6.43275355985286	6.41149734348549	6.43680392314356	6.46408919094649	6.38545707192207	6.4338965212325
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PL18	ATPase family AAA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ATAD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	6.96384546250382	6.36455056926675	6.31616740211646	6.45824275078012	6.46217690336072	6.474323678354	6.49404670665063	6.77713275850695	6.68514181451597	6.75559478463186
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6RFH5	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.93360519868794	6.01954078995946	5.98106425231737	6.03825858419008	6.00724106429729	5.99123572248408	5.9766192894837	5.88283637212792	5.93743961281919	6.00445747124761
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6SPF0	Sterile alpha motif domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SAMD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.03105893688371	5.92120063966707	5.90450969057961	5.94168737975918	5.91913305646009	5.8810276229186	5.84681368861481	5.73657027261159	5.79556076206819	5.81992533825945
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UB35	Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD1L PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	6.5456928148358	6.80811347044005	6.82929337905781	6.86162165670556	6.71860447082279	6.74198579190531	6.70801879493876	6.66911520776152	6.67552522939702	6.58603192864451
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UN15	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.44916272417407	6.61044694684872	6.36744248963597	6.62505016247543	6.63759502712527	6.75386086212444	6.54467358187114	6.58739630764873	6.61348356202536	6.55738048786678
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UVJ0	Spindle assembly abnormal protein 6 homolog OS=Homo sapiens OX=9606 GN=SASS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.2044025293959	6.52449807462949	6.49492600670546	6.67050800991365	5.81851178672014	5.81595609250832	5.95478002972388	6.14744890665123	6.28515339041365	6.21405455150322
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UVK1	Chondroitin sulfate proteoglycan 4 OS=Homo sapiens OX=9606 GN=CSPG4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.42986385540919	6.60481027003038	6.61321014918416	6.65778871226873	6.48318816069992	6.44174184170032	6.5132375161722	6.4925992223111	6.53526363093404	6.45615139184307
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UWP7	Lysocardiolipin acyltransferase 1 OS=Homo sapiens OX=9606 GN=LCLAT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.44844196197622	7.13653854020675	7.12058662756895	7.09732962978059	6.9377095363526	7.00138638862005	6.7691207646987	6.89144691007875	6.76745851318284	6.99661324315972
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UX04	Spliceosome-associated protein CWC27 homolog OS=Homo sapiens OX=9606 GN=CWC27 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.12502239941796	6.13636214444357	6.20691146387202	6.2625379203646	6.17853342789229	6.05578998170519	6.18538848094991	6.15114935537163	6.14734923505105	6.0723246795526
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXH1	Protein disulfide isomerase CRELD2 OS=Homo sapiens OX=9606 GN=CRELD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.37184741595202	6.7012291864698	6.48911595349866	6.72777490650819	6.54409687621457	6.56076770982628	6.53762930103338	6.50038538825914	6.57693715785206	6.50845572668406
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXN9	WD repeat-containing protein 82 OS=Homo sapiens OX=9606 GN=WDR82 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.87640673804967	6.78377666045636	6.97321307464021	6.67258464874162	6.78955981243355	6.82873043042551	6.5784507521942	6.68231046304133	6.76371535807544	6.91752812448838
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXV4	MICOS complex subunit MIC27 OS=Homo sapiens OX=9606 GN=APOOL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.67183929310326	6.98898887013968	6.99226426758433	7.02657109327562	6.75801268744178	6.83268354221264	6.68358780178091	6.71392940346764	6.73723776426095	6.81560389392247
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6VN20	Ran-binding protein 10 OS=Homo sapiens OX=9606 GN=RANBP10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.1156274237541	5.95738008165858	5.94773763124661	6.03395746271431	6.12274789724624	6.06590058063918	6.07007721233152	6.04873895952396	6.01610926085173	6.07807803530566
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6W2J9	BCL-6 corepressor OS=Homo sapiens OX=9606 GN=BCOR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.03248603731692	6.0080878325506	5.8139627266855	5.89383420949678	6.14097997857447	5.96145717902637	6.16478230628785	5.72792392556719	5.95395852111797	5.76748140924544
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6WCQ1	Myosin phosphatase Rho-interacting protein OS=Homo sapiens OX=9606 GN=MPRIP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	6.52292788515784	6.68902873504155	6.62229964859687	6.60132955547952	6.6678376132979	6.59400224286598	6.60641738659775	6.68454648732682	6.55613833584678	6.72343633719229
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6WKZ4	Rab11 family-interacting protein 1 OS=Homo sapiens OX=9606 GN=RAB11FIP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.03818036448734	6.04030462226902	6.0992016697927	6.0680126656429	5.95358108706788	5.84103022589052	5.9203644646446	5.81447594368432	5.84245020574351	5.93535402487184
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6XZF7	Dynamin-binding protein OS=Homo sapiens OX=9606 GN=DNMBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.79754167427769	5.92120063966708	5.90084820997974	5.91737554559934	5.75719112019225	5.79314588643147	5.80968917034261	5.98174218015845	6.01190790220319	5.87714470352865
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y1H2	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens OX=9606 GN=HACD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.49576769917059	6.75208761444093	6.63815556536301	6.60605266170541	6.41340380066348	6.43870286748321	6.52083660381435	6.32338440934448	6.30073579189308	6.3076243955845
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y2X3	DnaJ homolog subfamily C member 14 OS=Homo sapiens OX=9606 GN=DNAJC14 PE=2 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.41538539816634	5.62889178670461	5.54039439132865	5.68751124639761	5.51028889833744	5.65113678765305	5.56955594679727	5.62524313686159	5.60371197639177	5.51097425018459
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y7W6	GRB10-interacting GYF protein 2 OS=Homo sapiens OX=9606 GN=GIGYF2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	6.38358746198111	6.40925899975412	6.37727500767346	6.404636131906	6.39786121551751	6.30930157163127	6.36010494779617	6.37264223170502	6.25123737431244	6.37759372788199
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6YN16	Hydroxysteroid dehydrogenase-like protein 2 OS=Homo sapiens OX=9606 GN=HSDL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.65155069893257	6.81149401240674	6.60365907356083	6.73882834675079	6.53764650822162	6.49632620538702	6.53896431076189	6.35019235978392	6.47719535018356	6.38856498670039
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZMG9	Ceramide synthase 6 OS=Homo sapiens OX=9606 GN=CERS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.19932897239915	6.6464742865566	6.52020478849406	6.48050076688158	6.32287228890765	6.39481440069759	6.35566087381898	6.54560405841961	6.57726227513839	6.51977362819956
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZN17	Protein lin-28 homolog B OS=Homo sapiens OX=9606 GN=LIN28B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.86317237716184	5.77569814180907	5.94773763124661	5.67651613468459	5.7333566609805	5.89999023010497	5.62088658778623	5.78381661226792	5.76468155348459	5.86610264214256
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZRS2	Helicase SRCAP OS=Homo sapiens OX=9606 GN=SRCAP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.16330554034315	6.22806776496441	6.27638028132313	6.31311054395505	6.29871414779544	6.0456080281013	6.03265933115216	6.03678685940509	6.20461224035172	6.08380853888085
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZRV2	Protein FAM83H OS=Homo sapiens OX=9606 GN=FAM83H PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.9274818897855	5.84062995766734	5.8428738308793	5.79562864181306	5.9053335296243	6.07594081801923	5.98741618709797	6.2179493365896	6.10458659018284	6.11958253205345
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZSR9	Uncharacterized protein FLJ45252 OS=Homo sapiens OX=9606 PE=2 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.51529277574823	6.66603990837548	6.57637386383291	6.62904797548429	6.64757646767747	6.54532670570011	6.63197679109769	6.41318578406187	6.46648907257077	6.40391673842583
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZSZ5	Rho guanine nucleotide exchange factor 18 OS=Homo sapiens OX=9606 GN=ARHGEF18 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	5.72525706827063	5.96035447831061	5.99143049664624	5.94741602466039	5.98015427685289	6.14750881075411	6.0126194487566	6.02876342749012	5.99178264669053	6.05686927718843
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZUT6	Coiled-coil domain-containing protein 9B OS=Homo sapiens OX=9606 GN=CCDC9B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.57404853110395	6.2836213711063	6.28974062180627	6.29680395582561	6.47753931356875	6.43307230287408	6.51650260835221	6.48033308390554	6.36185946939395	6.50083768207501
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZWJ1	Syntaxin-binding protein 4 OS=Homo sapiens OX=9606 GN=STXBP4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.4885071140665	6.39124881789597	6.36674658207322	6.42409685284885	6.47002764235582	6.81013798923811	6.43810920054114	6.53714443292157	6.72445652776897	6.362086154632
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q709C8	Intermembrane lipid transfer protein VPS13C OS=Homo sapiens OX=9606 GN=VPS13C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.36707495154789	6.3660495807302	6.44425787356946	6.3077760672837	6.22883660171648	6.33847043052535	6.10834874607534	6.12598514482392	6.17109318184769	6.17252997880822
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q70CQ2	Ubiquitin carboxyl-terminal hydrolase 34 OS=Homo sapiens OX=9606 GN=USP34 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.62287410464911	5.68510975126599	5.70059996184125	5.7803037823489	5.76426534813712	5.78772595957535	5.69221496349288	5.6749285827223	5.823397496544	5.55013606029941
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q70E73	Ras-associated and pleckstrin homology domains-containing protein 1 OS=Homo sapiens OX=9606 GN=RAPH1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.3828247957269	6.61284344837086	6.60478483481863	6.64676146142215	6.64310615540182	6.57944738563785	6.5738992998678	6.48970845220659	6.53762606348004	6.60659255087812
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q70UQ0	Inhibitor of nuclear factor kappa-B kinase-interacting protein OS=Homo sapiens OX=9606 GN=IKBIP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.19748705810432	6.53612748982989	6.57572620671602	6.53627651234997	6.33361286129823	6.39449922064391	6.35032293423572	6.40724847536509	6.41093498914185	6.46483888171438
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q712K3	Ubiquitin-conjugating enzyme E2 R2 OS=Homo sapiens OX=9606 GN=UBE2R2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	7.0683159311912	6.87830728760568	6.80176559083605	6.92648147734934	7.05292231899834	6.99834432644648	6.91403501952893	7.16394996018596	7.18085617414357	7.05871278333722
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q71DI3	Histone H3.2 OS=Homo sapiens OX=9606 GN=H3C13 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.7445415670418	5.89863588758957	6.08313650237014	5.82455393883699	5.75837256961389	5.85145876245075	5.79858588428021	5.80863029735624	5.91173747626631	5.81534008550818
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q71RC2	La-related protein 4 OS=Homo sapiens OX=9606 GN=LARP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.1612196370746	6.12260556559433	6.09176400894002	6.18453365576304	6.26435805636793	6.14729721375434	6.2609655484138	6.37382168717784	6.25098108842654	6.31121128821891
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q75QN2	Integrator complex subunit 8 OS=Homo sapiens OX=9606 GN=INTS8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.096651918071	6.11516655321723	6.37732520537037	6.26437494482058	6.21857196778843	6.35322278998267	6.2874037348318	6.31268540109193	6.43545451237486	6.36679434275321
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7KZ85	Transcription elongation factor SPT6 OS=Homo sapiens OX=9606 GN=SUPT6H PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.44401698735137	6.51144977215047	6.57779625154024	6.47155569999598	6.50594190210875	6.50798777596765	6.5218095736891	6.4524659562431	6.38560904421743	6.49964712587265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7KZF4	Staphylococcal nuclease domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SND1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	34	6.5211229002163	6.51630391335832	6.54712258714778	6.4527951267979	6.52406554553967	6.55301812189079	6.53751562607535	6.49227447101411	6.45208183942174	6.48719950547798
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7KZI7	Serine/threonine-protein kinase MARK2 OS=Homo sapiens OX=9606 GN=MARK2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.10073916058797	6.15984079892449	6.04051009222659	6.05321232714457	6.04839055117559	6.02387387571748	6.05709105350711	6.05960874424822	6.08572171662831	6.2114394582427
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L014	Probable ATP-dependent RNA helicase DDX46 OS=Homo sapiens OX=9606 GN=DDX46 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.77624992561386	6.81306974365371	6.72898283775752	6.84273075199492	6.87209919853347	6.90839211387985	6.84717357959835	6.84635996244649	6.88995112342554	6.7996359530105
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L099	Protein RUFY3 OS=Homo sapiens OX=9606 GN=RUFY3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.97723860084397	6.08641250785509	5.97236845315112	5.9313181464489	6.08369373023072	6.03877991755397	6.00973374939213	5.92235001148375	5.84245020574351	6.01349287435347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L0J3	Synaptic vesicle glycoprotein 2A OS=Homo sapiens OX=9606 GN=SV2A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.82956224555777	6.43467187159539	6.65237990318347	6.68498209919752	6.47290928474746	6.61737010420443	6.41938505753766	6.38203285400448	6.59703000000865	6.19034629458067
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L0Y3	tRNA methyltransferase 10 homolog C OS=Homo sapiens OX=9606 GN=TRMT10C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.70756262702937	7.02167087531567	7.15815283588866	7.07050923319109	6.98806535496063	6.95691789880146	6.91901567873218	7.0285427252379	7.00876948594047	7.03124811880737
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L1Q6	eIF5-mimic protein 2 OS=Homo sapiens OX=9606 GN=BZW1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.9958863661071	6.94332369264974	7.02767069863944	6.90136523085778	7.05911782201748	7.09601121670869	7.06679681854432	7.07830104986326	7.03289388687614	7.07579360983603
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L273	BTB/POZ domain-containing protein KCTD9 OS=Homo sapiens OX=9606 GN=KCTD9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.06073555081012	5.86517129832052	5.95834522915117	6.0446863191999	5.81737859096058	5.96386221227251	5.93463514083387	5.78143099374166	5.94517197942271	5.95006964199441
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L2E3	ATP-dependent RNA helicase DHX30 OS=Homo sapiens OX=9606 GN=DHX30 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.28501500426089	6.50581008389681	6.54782991715972	6.4493481600182	6.34839890450876	6.41289383178311	6.3624630940251	6.37868297383089	6.40853986656527	6.45988975288398
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L2H7	Eukaryotic translation initiation factor 3 subunit M OS=Homo sapiens OX=9606 GN=EIF3M PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.52343545865034	6.61473253786731	6.5717757344538	6.44773231293755	6.68471437565962	6.70623798836722	6.73108193719239	6.8252401758758	6.66883644543683	6.70963889409595
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L2J0	7SK snRNA methylphosphate capping enzyme OS=Homo sapiens OX=9606 GN=MEPCE PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.44722954849106	6.31393632729888	6.36446514718184	6.35132449951224	6.46263188351044	6.55679016261512	6.47304864182031	6.48473712934454	6.44109450448083	6.47662651870152
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L311	Armadillo repeat-containing X-linked protein 2 OS=Homo sapiens OX=9606 GN=ARMCX2 PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.18180430014989	7.07016690488912	6.92715698165235	7.14796154196281	6.97477513400895	6.96703078788357	7.06066148765124	7.16655571869797	7.00476838469761	7.24441903409685
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L4I2	Arginine/serine-rich coiled-coil protein 2 OS=Homo sapiens OX=9606 GN=RSRC2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.30937892084371	6.23790656479702	6.2304413664476	6.27352514380236	6.23309207178294	6.34309676791189	6.239762583081	6.36460760491735	6.41809659142043	6.39164843328838
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L576	Cytoplasmic FMR1-interacting protein 1 OS=Homo sapiens OX=9606 GN=CYFIP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	6.64989812973102	6.62966476597702	6.66887139290434	6.49124557406428	6.46734666803605	6.60685623105707	6.59375290035044	6.55061609927224	6.48041067785644	6.54666195010227
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q7L592	Protein arginine methyltransferase NDUFAF7, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFAF7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.51324990388821	6.5938152469846	6.57407663099965	6.42573937449121	6.53074892951486	6.37868191525596	6.48596120326651	6.45120416792797	6.44483517762222	6.4430832000438
